id,titulo,lugar,data,reclamacao_base,interacoes,rating,again,status
136025495,reativação de dividas além da prescrição,Brasília - DF,"time.struct_time(tm_year=2022, tm_mon=1, tm_mday=5, tm_hour=9, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=5, tm_isdst=-1)","Tinha uma conta em14/10/ 2010 que foi prescrita a mais de cinco anos atrás , pelo contrato de numero 2155436-1. Pelo meu entendimento , essas contas não podem ser reabertas , peço que retirem meu nome da prescrição , por que de acordo com o Código Civil, no artigo 206, 5. Esta conta não era para ser reaberta.
Ou irei no procon da entrada no processo.","['Resposta da empresa\n05/01/2022 às 13:38\nOi Samea, tudo bem?\n\nFoi um prazer falar com você hoje!\n\nObrigado por escutar nossas considerações sobre sua dúvida.\n\nEm respeito a segurança das informações, estou enviando por e-mail tudo o que conversamos e o que ficou decidido.\n\nPermanecemos à disposição em nossos canais oficiais | atendimento@bancosemear.com.br | whatsApp 31 4000-1570.\n\n\nUm abraço,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Consideração final do consumidor\n06/01/2022 às 09:58\nDeu certo, não era com eles; E sim com outra empresa']",8,True,Resolvido
135894653,Consulta ao meu CPF sem minha autorizazao,Barueri - SP,"time.struct_time(tm_year=2022, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=30, tm_sec=0, tm_wday=0, tm_yday=3, tm_isdst=-1)","REcebi uma alerta de consulta ao meu CPF sem minha autorizacao. Consulta realizada pelo BAnco Semear S.A
Gostaria de esclarecimentos do porque da Cosulta sendo que nao tenho intencao de ser cliente dessa empresa
qualquer produto adquirido ou emprestimo e oriundo de [Editado pelo Reclame Aqui].
quero esclareciemtos","['Resposta da empresa\n04/01/2022 às 11:23\nOi, Karina!\n\nEspero encontrar você bem. Tentei algumas interações com você por telefone e não obtive sucesso.\n\nEncaminhei por e-mail todos os esclarecimentos relacionados à sua solicitação.\n\nFico aguardando seu retorno por e-mail, caso tenha mais alguma dúvida.\n\nMe coloco à disposição para qualquer esclarecimento.\n\n\nUm grande abraço,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Consideração final do consumidor\n11/01/2022 às 11:49\n.']",3,False,Resolvido
135808189,Estâo mim cobrando um boleto,Caetité - BA,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=31, tm_hour=14, tm_min=47, tm_sec=0, tm_wday=4, tm_yday=365, tm_isdst=-1)","chegou uma notificaçao no mercado pago mim cobrando um boleto de 56 reais, nâo tenho nenhum vinculo com o banco , gostaria de saber porque estâo mim cobrando esse valor?","['Resposta da empresa\n03/01/2022 às 14:45\nOi Milena, tudo bem?\n\nFoi um prazer falar com você hoje!\n\nObrigado por escutar nossas considerações sobre sua dúvida .\n\nEm respeito a segurança das informações, estou enviando por e-mail tudo o que conversamos.\n\nPermanecemos à disposição em nossos canais oficiais | atendimento@bancosemear.com.br | whatsApp 31 4000-1570.\n\n\nUm abraço,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Consideração final do consumidor\n21/01/2022 às 17:31\nTá de parabêns pelo o atendimento, tirou todas as minhas dúvidas.']",10,True,Resolvido
135803329,Restrição em Serasa indevida,Sarandi - PR,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=31, tm_hour=12, tm_min=3, tm_sec=0, tm_wday=4, tm_yday=365, tm_isdst=-1)","Hoje recebi uma notificação do Serasa, dizendo que uma dívida foi incluída em meu nome, resultando assim na negativação do mesmo e queda de score.
Quando acessei o aplicativo, tive um susto pois nunca negociei com o banco Semear e eles em parceria com a Hoepers negativaram em R$2.072,65.
Eu solicito por favor que retirem essa cobrança de meu nome ou irei procurar ajuda perante a lei para que isso seja resolvido.","['Resposta da empresa\n03/01/2022 às 11:18\nOi Ilda, tudo bom?\n\nFoi um prazer falar com você hoje!\n\nObrigado por escutar nossas considerações sobre sua dúvida .\n\nEm respeito a segurança das informações, estou enviando por e-mail tudo o que conversamos e o que ficou decidido.\n\nPermanecemos à disposição em nossos canais oficiais | atendimento@bancosemear.com.br | whatsApp 31 4000-1570.\n\n\nUm abraço,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Consideração final do consumidor\n03/01/2022 às 11:20\nO banco Semear me explicou tudo através de contato telefônico e foram muito solícitos.\nAtendimento muito bom.']",10,True,Resolvido
134953853,Cobrança ligado,Itapetinga - BA,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=16, tm_hour=13, tm_min=42, tm_sec=0, tm_wday=3, tm_yday=350, tm_isdst=-1)",Ou banco dê vcs estão mim cobrado direito mim ligado não aguento más uma tão dê Darlene touda hora mim ligado desepecionado,"['Resposta da empresa\n17/12/2021 às 17:00\nOlá Uandrei, tudo bom?\n\nFoi um prazer falar com você hoje!\n\nObrigado por escutar nossas considerações sobre sua solicitação, já solucionada.\n\nPermanecemos à disposição em nossos canais oficiais | atendimento@bancosemear.com.br | whatsApp 31 4000-1570.\n\n\nUm abraço,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Consideração final do consumidor\n21/12/2021 às 09:22\nBom atendimento']",10,True,Resolvido
134757099,PARCELA EM ABERTO,Brumado - BA,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=14, tm_hour=9, tm_min=59, tm_sec=0, tm_wday=1, tm_yday=348, tm_isdst=-1)","NO MEU CADASTRO POSITIVO CONSTA UMA PARCELA DE R$ 1.376,18 COM VENCIMENTO 06/11/2021. O VALOR DA PARCELA ESTÁ ERRADO E A CORRETA É NO VALOR DE R$ 306,35, INCLUSIVE JA PAGUEI O MÊS 11 E 12. JÁ VIM AQUI E FIZ A RECLAMAÇÃO ME DISSERAM QUE ESSE VALOR CORRESPONDIA AO RESTANTE DO CONTRATO, MAS NÃO CORRESPONDE, POIS O CONTRATO É DE R$ 2.144,45. POR FAVOR ATUALIZEM OS MEUS DADOS NO SERASA POIS FICA CONSTANDO DIVIDA EM ABERTO E ISSO INTERFERE NO MEU SCORE, EU SOLICITEI A REVISÃO POR LA DIA 25/10 E VOCÊS NÃO ATUALIZARAM.","['Resposta da empresa\n16/12/2021 às 07:20\nEi Carolina!\n\nEspero encontrar você bem.\n\nJá demos a resposta na sua reclamação anterior.\n\nMe coloco à disposição para qualquer esclarecimento.\n\n\nUm grande abraço,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Consideração final do consumidor\n06/01/2022 às 08:41\nResponde , mas não resolveu a minha questão.']",3,True,Não resolvido
134708989,Problema Resolvido,Novo Hamburgo - RS,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=13, tm_hour=16, tm_min=35, tm_sec=0, tm_wday=0, tm_yday=347, tm_isdst=-1)","Venho através deste canal, agradecer ao portal Reclame Aqui e também ao banco Semear pois depois de tanto empenho meu pedido foi aprovado e resolvido. Agora não é uma reclamação e um elogio as duas empresas. Nota 10 para todos.","['Resposta da empresa\n13/12/2021 às 16:45\nOi Rubens, tudo bom?\n\nFicamos felizes com a solução.\n\nObrigado por escutar nossas considerações e pela paciência.\n\nPermanecemos à disposição em nossos canais oficiais | atendimento@bancosemear.com.br | whatsApp 31 4000-1570.\n\n\nUm abraço,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Consideração final do consumidor\n13/12/2021 às 17:01\nAtendimento Humano e pessoais bem educados e também empenhados em resolver o problema enquanto não conseguiam achar a solução não pararam fiquei surpreso e feliz com a solução e tive minha conta digital aprovado. Obrigado pela compreensão e atenção aí da equipe do Banco Semear, recomendo e aprovado. Quem quiser também ser cliente do Banco vai lá na playtore e baixe já o App e venha fazer parte desse time de campeões.']",10,True,Resolvido
134624119,Não atualiza os dados,Bocaiúva - MG,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=12, tm_hour=4, tm_min=30, tm_sec=0, tm_wday=6, tm_yday=346, tm_isdst=-1)",banco semear não esta atualizando os do empréstimo que fiz com ele pago as parcelas em dias mais não consta no cadrastar positivo,"['Resposta da empresa\n13/12/2021 às 14:41\nOi Francisco, tudo bem?\n\nFoi um prazer falar com você!\n\nObrigado por escutar nossas informações sobre sua dúvida .\n\nEm respeito a segurança das informações, enviamos por e-mail todas as informações.\n\nPermanecemos à disposição em nossos canais oficiais | atendimento@bancosemear.com.br | whatsApp 31 4000-1570.\n\n\nUm abraço,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Consideração final do consumidor\n13/12/2021 às 15:21\nmais ou menos']",7,True,Resolvido
134251285,Cartão não chega,Fartura - SP,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=7, tm_hour=0, tm_min=32, tm_sec=0, tm_wday=1, tm_yday=341, tm_isdst=-1)","Já solicitei o envio do cartão pelo banco duas vezes sendo uma delas uma segunda via e não chegou,fiz reclamação aqui no site reclame aqui responderam dizendo que iria ser enviado e não foi resolvido, tbm pedi no chat dizendo que seria aberto um chamado para descer e tbm não foi resolvido. Está será a última vez que pedirei o cartão, se não resolver vou pedir atravéz de reclamacao no banco central pois já está indo para dois meses saque estou esperando e este cartão nunca chega","['Resposta da empresa\n07/12/2021 às 18:22\nOi, Maicon!\n\nEspero encontrar você bem. Tentei algumas interações com você por telefone e não obtive sucesso.\n\nEncaminhei por e-mail todos os esclarecimentos relacionados à sua solicitação.\n\nFico aguardando seu retorno caso tenha alguma dúvida.\n\nMe coloco à disposição para qualquer esclarecimento.\n\n\nUm grande abraço,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Réplica do consumidor\n19/12/2021 às 17:06\nO meu cartão vai chegar ou não ?? Já estou a meses esperando e sempre vem com as msm desculpas.O jeito vai ser acionar o banco central para ver se resolve', 'Consideração final do consumidor\n04/01/2022 às 01:14\nOk']",7,True,Resolvido
134169617,FAZER O CANCELAMENTO DO CONTRATO IMEDIATAMENTE,Goiânia - GO,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=6, tm_hour=8, tm_min=44, tm_sec=0, tm_wday=0, tm_yday=340, tm_isdst=-1)",Fazer o cancelamento do contrato imediatamente,"['Resposta da empresa\n06/12/2021 às 12:06\nOlá Maria, tudo bom?\n\nTentei falar com você, mas o telefone que você informa é atendido por outra pessoa.\n\nAnalisei sua reclamação e percebi que você reclamou na empresa diferente da sua, aqui somos o Banco SEMEAR, não trabalhamos com Hotelaria.\n\nVi que a empresa reclamada não encontra-se no Reclame Aqui.\n\nCaso queira entrar em contato com eles, encontrei este telefone 61 812.0-5000\n\n\nUm abraço e boa sorte!\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Consideração final do consumidor\n06/12/2021 às 12:20\nOk']",0,False,Resolvido
133614821,Pagamento negado,Rolândia - PR,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=26, tm_hour=18, tm_min=53, tm_sec=0, tm_wday=4, tm_yday=330, tm_isdst=-1)",Estourou tentando efetuar o pagamento a mesma diversas vezes recusou o recebimento entro e contato o mesmos não resolvem quero manter em dia o pagamento. Jogam a culpa no banco pagador e querem q pago juros se por 3 vezes tentando pagar,"['Resposta da empresa\n29/11/2021 às 15:13\nOlá Thalisson, tudo bom?\n\nFoi um prazer falar com você hoje!\n\nObrigado por escutar nossas considerações sobre sua solicitação.\n\nEm respeito a segurança das informações, estou enviando por e-mail tudo o que conversamos e o que ficou decidido, além da cópia do boleto.\n\nPermanecemos à disposição em nossos canais oficiais | atendimento@bancosemear.com.br | whatsApp 31 4000-1570.\n\n\nUm abraço,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Consideração final do consumidor\n29/11/2021 às 16:32\nPlausível']",10,True,Resolvido
133609371,Demora na análise,Campo Grande - MS,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=26, tm_hour=17, tm_min=19, tm_sec=0, tm_wday=4, tm_yday=330, tm_isdst=-1)",Venho aqui informar que muita demora na análise da conta sendo assim ficando complicado de se tornar cliente do banco pois se para analizar documentos demora assim afff,"['Resposta da empresa\n29/11/2021 às 15:43\nOlá Emerson!\n\nFoi um prazer falar com você!\n\nObrigado por escutar nossas considerações sobre sua solicitação.\n\nPermanecemos à disposição em nossos canais oficiais | atendimento@bancosemear.com.br | whatsApp 31 4000-1570.\n\n\nUm abraço,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Réplica do consumidor\n03/12/2021 às 12:35\nOutra coisa que estou insatisfeito com o banco por conta de nao ter um cartao de crédito e nem um limite de credito pre aprovado nao tenho restrição em meu nome acho que o banco deveria fazer isso para os clientes mau abri a conta ja vou encerrar', 'Réplica da empresa\n03/12/2021 às 13:37\nEmerson, tudo bem?\n\nAinda não temos o produto Cartão de Crédito, por isso informamos que o cartão é de débito.\nMas a conta tem outros benefícios que você pode usufruir.\n\nAbraços,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Réplica do consumidor\n03/12/2021 às 13:46\nBeneficios ? Qual por exemplo? Se possivel faz o encerramento da conta para mim por favor ou passa o telefone que eu possa fazer esse pedido obrigada', 'Consideração final do consumidor\n03/12/2021 às 15:21\nExcelente atendimento rapido e soluciona somente o banco que deixa a desejar com poucas opção de crédito aos clientes acho por se um banco novo no mercado mas tenho certeza que vai aprimorar um dia... valeu']",10,True,Resolvido
133093123,Minha Conta Digital,Novo Hamburgo - RS,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=18, tm_hour=10, tm_min=10, tm_sec=0, tm_wday=3, tm_yday=322, tm_isdst=-1)",Já faz 30 dias abri minha conta através do Aplicativo e até agora estou aguardando um tal de sms pra acessar a minha conta. Se não vão abrir então excluam meu cadastro e delete todos os dados.,"['Resposta da empresa\n18/11/2021 às 14:10\nOi, Rubens!\n\nEspero encontrar você bem. Tentei algumas interações com você por telefone e não obtive sucesso.\n\nEncaminhei por e-mail todos os esclarecimentos relacionados à sua solicitação.\n\nFico aguardando seu retorno caso tenha alguma dúvida.\n\nMe coloco à disposição para qualquer esclarecimento.\n\n\nUm grande abraço,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Réplica do consumidor\n19/11/2021 às 01:20\nBom Leonilton, olha só veio o email pedindo para mandar uma selfi e as fotos de documentos minha mas aí enviei novamente e disse a mensagem do App pra mim aguardar novamente uma confirmação por sms , ontem tu disse que era pra mim entrar no App é cadastrar email e senha fiz o pedido certinho .segue anexo a abaixo o printy do App.', 'Réplica do consumidor\n20/11/2021 às 01:56\nEstou aguardando a confirmação do Banco pra mim pode acessar a minha conta', 'Consideração final do consumidor\n29/11/2021 às 13:08\nEntrei em contato com a Central de atendimento ao cliente, liguei mandei email e já Faz mais de um mês não me respondeu mais . E uma equipe despreparada precisa melhorar muito. Se resolver o problema eu avalio com uma nota melhor. Pra um banco digital deixa a desejar pois podem ser melhor se tiver mais qualidade no atendimento aí podemos ser cliente do Banco.']",0,False,Não resolvido
132809525,Duplicidade de pagamento,Vitória - ES,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=12, tm_hour=12, tm_min=26, tm_sec=0, tm_wday=4, tm_yday=316, tm_isdst=-1)","paguei a fatura do mês 01/09/2021 pelo pic pay no valor de 145,37 na data 02/10/2021 Depois me ligaram falando que o boleto referente a uma compra na simpolate junta ao banco semear estava disponível para pagamento. E em atraso então paguei achando que era do mês 10 referente a fatura da loja simpolate, me ligaram e não explicaram de onde era, qual banco era. paguei uma única fatura duas vezes. Com data 30/09/2021","['Resposta da empresa\n12/11/2021 às 13:54\nOi, Leiliane!\n\nEspero encontrar você bem. Tentei algumas interações com você por telefone e não obtive sucesso.\n\nEncaminhei por e-mail todos os esclarecimentos relacionados à sua solicitação.\n\nFico aguardando seu retorno caso tenha alguma dúvida.\n\nMe coloco à disposição para qualquer esclarecimento.\n\n\nUm grande abraço,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Consideração final do consumidor\n12/11/2021 às 14:07\nMuito satisfeita com o atendimento\nObrigado por solucionar tão rápido']",10,True,Resolvido
132798671,Cartão não chega,Fartura - SP,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=12, tm_hour=10, tm_min=9, tm_sec=0, tm_wday=4, tm_yday=316, tm_isdst=-1)","Meu cartão não chegou,liguei e me falaram que mandariam segunda via e tbm não chega nunca","['Resposta da empresa\n12/11/2021 às 16:33\nOlá Maicon, tudo bom?\n\nFoi um prazer falar com você hoje!\n\nObrigado por escutar nossas considerações sobre sua solicitação.\n\nVou acompanhar o status do envio e vou informando você via e-mail e telefones.\n\nPermanecemos à disposição em nossos canais oficiais | atendimento@bancosemear.com.br | whatsApp 31 4000-1570.\n\n\nUm abraço,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Réplica do consumidor\n16/11/2021 às 12:53\nVou esperar o cartão chegar para fazer a avaliação', 'Réplica da empresa\n16/11/2021 às 14:09\nMaicon, tudo bem?\n\nFique à vontade. Pode sim avaliar o atendimento após a entrega do produto.\n\nAbraços,\n\nLeonilton\nEquipe Qualidade Banco SEMEAR', 'Réplica do consumidor\n27/11/2021 às 17:41\nMeu cartão vai chegar este a o ainda ou não ??', 'Réplica do consumidor\n01/12/2021 às 00:55\nMeu cartão vai chegar ou não ??', 'Réplica do consumidor\n07/12/2021 às 00:34\nComo não foi resolvido aí da o problema do cartão eu abri outra reclamação aqui no site reclame aqui e se não resolver vou reclamar no bacen', 'Consideração final do consumidor\n17/01/2022 às 16:38\nCartão chegou']",8,True,Resolvido
