id,titulo,lugar,data,reclamacao_base,interacoes,rating,again,status
210095813,DUVIDAS,Paiçandu - PR,"time.struct_time(tm_year=2025, tm_mon=2, tm_mday=17, tm_hour=8, tm_min=55, tm_sec=0, tm_wday=0, tm_yday=48, tm_isdst=-1)","Bom dia, tudo bem?
gostaria de saber se o Vinicius Soares trablha aqui com voce.
Ele entrou em contato dizendo que eu tinha um credito liberado.","['Resposta da empresa\n17/02/2025 às 11:07\nOlá Gleiciele, como vai? Esperamos que bem!\n\nConforme falamos via WhatsApp, o Vinicius Soares faz parte do time de colaboradores do Grupo Euro17.\n\nVocê pode realizar qualquer transação com total tranquilidade, sabendo que seu atendimento contará com uma pessoa experiente e dedicada.\n\nAgradecemos a sua preocupação e cuidado. Se tiver mais alguma dúvida ou precisar de ajuda adicional, não hesite em nos procurar.\n\nEstamos aqui para ajudar!\nEquipe de Qualidade - Grupo Euro 17.', 'Consideração final do consumidor\n18/02/2025 às 08:16\nPessoal prestativo e prontos para atender as duvidas.\nMuito obrigada.']",10,True,Resolvido
209902445,Tirar dúvidas,Pinheiral - RJ,"time.struct_time(tm_year=2025, tm_mon=2, tm_mday=13, tm_hour=23, tm_min=34, tm_sec=0, tm_wday=3, tm_yday=44, tm_isdst=-1)","Bruno Assis é consultor dessa empresa? Ele está em contato, comigo pelo zap e gostar de ter certeza","['Resposta da empresa\n14/02/2025 às 14:26\nOlá, Teresa\nComo vai? Esperamos que bem!\n\nConforme falamos no WhatsApp, o sr. Bruno Assis não é funcionário do Grupo Euro17.\n\nReforçamos ainda que em hipótese alguma cobramos depósito antecipado para liberação de empréstimo, pois essa prática é ilegal. Essas informações estão disponíveis no nosso site grupoeuro17.com.br e euro17.com.br.\n\nGostaríamos também de informar que, em resposta a esses incidentes, o Grupo Euro 17 tem tomado medidas proativas para proteger nossos clientes. Estamos publicando alertas e orientações em nossas redes sociais e no nosso site oficial para conscientizar sobre os riscos e evitar que outros clientes caiam em [Editado pelo Reclame Aqui].\n\nPedimos que siga as orientações que lhe demos em nossas mensagens privadas. Nosso time comercial dará andamento à sua tratativa de solicitação de empréstimo. Estamos na torcida que tudo dê certo.\n\nPara finalizar, estamos à disposição para qualquer apoio que possamos oferecer e para responder a quaisquer perguntas que você possa ter sobre esse processo.\n\nEstamos aqui para ajudar no que for possível.\nEquipe de Qualidade - Grupo Euro 17', 'Consideração final do consumidor\n16/02/2025 às 18:28\nBoa, responde rápido.']",9,True,Resolvido
209793563,Dúvidas,Jundiaí - SP,"time.struct_time(tm_year=2025, tm_mon=2, tm_mday=12, tm_hour=20, tm_min=56, tm_sec=0, tm_wday=2, tm_yday=43, tm_isdst=-1)","Gostaria de saber se a promotora Débora Lima, trabalha na Euro17?
Só essa dúvida, obrigada!","['Resposta da empresa\n13/02/2025 às 17:12\nOlá Carla,\nComo vai? Esperamos que bem!\n\nConforme falamos via WhatsApp, a Débora Lima faz parte do time de colaboradores do Grupo Euro17.\n\nVocê pode realizar qualquer transação com total tranquilidade, sabendo que seu atendimento contará com uma pessoa experiente e dedicada.\n\nAgradecemos a sua preocupação e cuidado. Se tiver mais alguma dúvida ou precisar de ajuda adicional, não hesite em nos procurar.\n\nEstamos aqui para ajudar!\nEquipe de Qualidade - Grupo Euro 17.', 'Consideração final do consumidor\n13/02/2025 às 17:13\nFui bem atendida, e responderam a minha dúvida muito rápido.\nObrigada!']",9,True,Resolvido
209724919,Não é reclamação e uma dúvida,Rosana - SP,"time.struct_time(tm_year=2025, tm_mon=2, tm_mday=12, tm_hour=10, tm_min=28, tm_sec=0, tm_wday=2, tm_yday=43, tm_isdst=-1)",Entraram em contato pelo WhatsApp oferecendo crédito pessoal. Uma pessoa chamada *****. Ela faz parte da euro17 mesmo? E confiável? Aguardo resposta,"['Resposta da empresa\n12/02/2025 às 11:25\nOlá, José\nComo vai? Esperamos que bem!\n\nConforme falamos via WhatsApp, a Giovanna Vieira faz parte do time de colaboradores do Grupo Euro17.\n\nVocê pode realizar qualquer transação com total tranquilidade, sabendo que seu atendimento contará com uma pessoa experiente e dedicada.\n\nAgradecemos a sua preocupação e cuidado. Se tiver mais alguma dúvida ou precisar de ajuda adicional, não hesite em nos procurar.\n\nEstamos aqui para ajudar!\nEquipe de Qualidade - Grupo Euro 17.', 'Consideração final do consumidor\n14/02/2025 às 08:02\nResolveram minha dúvida super rápido']",10,True,Resolvido
209724439,Consultar Consultor,Poá - SP,"time.struct_time(tm_year=2025, tm_mon=2, tm_mday=12, tm_hour=10, tm_min=24, tm_sec=0, tm_wday=2, tm_yday=43, tm_isdst=-1)",Bom dia Vanessa Silva é do time de consultores da euro 17 mesmo,"['Resposta da empresa\n12/02/2025 às 11:24\nOlá, Emerson\nComo vai? Esperamos que bem!\n\nConforme falamos via WhatsApp, a Vanessa Silva faz parte do time de colaboradores do Grupo Euro17.\n\nVocê pode realizar qualquer transação com total tranquilidade, sabendo que seu atendimento contará com uma pessoa experiente e dedicada.\n\nAgradecemos a sua preocupação e cuidado. Se tiver mais alguma dúvida ou precisar de ajuda adicional, não hesite em nos procurar.\n\nEstamos aqui para ajudar!\nEquipe de Qualidade - Grupo Euro 17.', 'Consideração final do consumidor\n27/02/2025 às 13:39\nAcho muito arriscado confiar em consultores que muitas vezes nem o logo da empresa últiza e é difícil acreditar que seja sério por conta dos inúmeros casos de [Editado pelo Reclame Aqui] que vemos por aí ! Mas no final acabaram tirando minha dúvida, porém tive que vir até aqui pra que a empresa se manifestasse e tal!']",1,False,Resolvido
209636837,UMA DUVIDA,Cachoeiras de Macacu - RJ,"time.struct_time(tm_year=2025, tm_mon=2, tm_mday=11, tm_hour=12, tm_min=44, tm_sec=0, tm_wday=1, tm_yday=42, tm_isdst=-1)","Essa pessoa trabalha para vocês ? Ela está pedindo meus dados para empréstimo

Kelly Santos do Grupo Euro17","['Resposta da empresa\n12/02/2025 às 08:42\nOlá, Natanael\nComo vai? Esperamos que bem!\n\nConforme falamos via WhatsApp, a Kelly Santos faz parte do time de colaboradores do Grupo Euro17.\n\nVocê pode realizar qualquer transação com total tranquilidade, sabendo que seu atendimento contará com uma pessoa experiente e dedicada.\n\nAgradecemos a sua preocupação e cuidado. Se tiver mais alguma dúvida ou precisar de ajuda adicional, não hesite em nos procurar.\n\nEstamos aqui para ajudar!\nEquipe de Qualidade - Grupo Euro 17.', 'Consideração final do consumidor\n12/02/2025 às 12:17\nOtimo']",10,True,Resolvido
209551003,"Não é uma reclamação, apenas uma dúvida",Caaporã - PB,"time.struct_time(tm_year=2025, tm_mon=2, tm_mday=10, tm_hour=15, tm_min=51, tm_sec=0, tm_wday=0, tm_yday=41, tm_isdst=-1)","Eu tenho um empréstimo pessoal com vocês onde pago 12 X 217 reais eu paguei 3 parcelas, vocês trabalham com refinanciamento de empréstimo? Renovar esse empréstimo e liberar um novo valor?","['Resposta da empresa\n11/02/2025 às 08:52\nOlá, Ricardo\nComo vai? Esperamos que bem!\n\nEm resposta ao seu questionamento, informamos que realizamos o refinanciamento do seu empréstimo pessoal. No entanto, para que seja possível solicitar um novo empréstimo, é necessário quitar o contrato atual. Após essa quitação, poderemos realizar uma nova análise de crédito.\n\nConte com a gente para o que precisar!\nEquipe de Qualidade – Grupo Euro17', 'Consideração final do consumidor\n21/02/2025 às 11:01\nBom']",10,True,Resolvido
209503081,Fiz uma simulação de um empréstimo e gostaria de saber ser Lucas Reis e Renata Viana trabalhar com vcs!! Pois mim chamaram no whatsapp pelo *****,Crato - CE,"time.struct_time(tm_year=2025, tm_mon=2, tm_mday=10, tm_hour=9, tm_min=55, tm_sec=0, tm_wday=0, tm_yday=41, tm_isdst=-1)",Gostaria de saber,"['Resposta da empresa\n10/02/2025 às 10:22\nOlá Valéria\nComo vai? Esperamos que bem!\n\nConforme conversamos , o Lucas Reis e a Renata Viana fazem parte do nosso time de colaboradores.\n\nVocê pode realizar qualquer transação com total tranquilidade, sabendo que seu atendimento contará com uma pessoa experiente e dedicada.\n\nAgradecemos a sua preocupação e cuidado. Se tiver mais alguma dúvida ou precisar de ajuda adicional, não hesite em nos procurar.\n\nEstamos aqui para ajudar!\nEquipe de Qualidade - Grupo Euro 17.', 'Consideração final do consumidor\n10/02/2025 às 10:28\nParabéns pela Rapidez\nMuito obrigada']",10,True,Resolvido
209280291,Me cobraram taxa para fazer o empréstimo,Alegre - ES,"time.struct_time(tm_year=2025, tm_mon=2, tm_mday=6, tm_hour=18, tm_min=43, tm_sec=0, tm_wday=3, tm_yday=37, tm_isdst=-1)","Boa noite gostaria de saber ser o Sr ****** ****** e a sr ****** ****** trabalhar para vocês fiz uma pedido de empréstimo fui aprovado tudo certo mandei o documentos certinho ela me perdeu para pagar assinatura digital para liberar o valor aprovado paguei depois me jogou para esse cara aí falou que tinha taxa depois ele veio falando para mim pagar para liberar o valor porque o banco central não libera assim gostaria de uma resposta
Número do WhatsApp dele : +55 11 ******-******","['Resposta da empresa\n07/02/2025 às 15:03\nOlá Uyldes como vai? Esperamos que bem!\n\n\nConforme falamos no WhatsApp, o sr. Henrique Machado e a sra. Vitoria Martins não são funcionários do Grupo Euro17.\n\n\nReforçamos ainda que em hipótese alguma cobramos depósito antecipado para liberação de empréstimo, pois essa prática é ilegal. Essas informações estão disponíveis no nosso site grupoeuro17.com.br e euro17.com.br.\n\n\nGostaríamos também de informar que, em resposta a esses incidentes, o Grupo Euro 17 tem tomado medidas proativas para proteger nossos clientes. Estamos publicando alertas e orientações em nossas redes sociais e no nosso site oficial para conscientizar sobre os riscos e evitar que outros clientes caiam em [Editado pelo Reclame Aqui].\n\n\nPedimos que siga as orientações que lhe demos em nossas mensagens privadas. Para finalizar, estamos à disposição para qualquer apoio que possamos oferecer e para responder a quaisquer perguntas que você possa ter sobre esse processo.\n\n\nEstamos aqui para ajudar no que for possível.\nEquipe de Qualidade - Grupo Euro 17', 'Consideração final do consumidor\n08/02/2025 às 10:56\nBom']",10,True,Resolvido
209233349,nao e uma reclamacao mas sim um elogio,Rio de Janeiro - RJ,"time.struct_time(tm_year=2025, tm_mon=2, tm_mday=6, tm_hour=11, tm_min=39, tm_sec=0, tm_wday=3, tm_yday=37, tm_isdst=-1)",meu nome e ana cristina e gostaria de elogiar o atendente Matheus silva fiz um emprestimo com ele foi tudo rapido ! elogiar a euro 17,"['Resposta da empresa\n06/02/2025 às 13:43\nOlá, Marcia como vai? Esperamos que bem!\n\n\nAgradecemos imensamente pelo seu feedback! Ficamos muito felizes em saber que o Matheus foi atencioso e prestativo durante o seu atendimento.\n\nAcreditamos que profissionais como ele realmente fazem a diferença, e é ótimo ver que seu esforço foi reconhecido. Transmitiremos seu agradecimento a toda a equipe Euro17.\n\n\nEstamos sempre à disposição para atendê-la da melhor forma possível.\nEquipe de Qualidade – Grupo Euro17', 'Consideração final do consumidor\n09/02/2025 às 07:56\nsao confiaveis o que hoje em dia e raro']",10,True,Resolvido
209075243,Ligações insistentes cobrando alguém que não sou eu,Viçosa - MG,"time.struct_time(tm_year=2025, tm_mon=2, tm_mday=4, tm_hour=18, tm_min=5, tm_sec=0, tm_wday=1, tm_yday=35, tm_isdst=-1)","Ligam procurand9 uma tal de Solange não conheço e nunca conheci ninguém com esse nome
Já informei e mesmo assim me ligam
Vou tomar as providências cias cabíveis pois estou de saco cheio dessas lugacoes","['Resposta da empresa\n06/02/2025 às 08:44\nOlá Juliano,\nTudo bem? Esperamos que sim!\n\nGostaríamos de pedir desculpas pelo transtorno causado pelas ligações telefônicas que você recebeu. Entendemos o quão incômoda essa situação pode ser, e agradecemos muito por ter nos alertado.\nJá tomamos todas as providências para bloquear as ligações e mensagens para o número que o senhor confirmou, garantindo que você não receberá mais chamadas indesejadas de nossa parte.\nReforçamos que nosso compromisso é sempre oferecer um atendimento de qualidade e respeitoso, e lamentamos profundamente que essa experiência não tenha refletido esse padrão.\n\nAgradecemos novamente pela sua paciência e compreensão enquanto resolvíamos a questão.\nEquipe de Qualidade - Grupo Euro17.', 'Consideração final do consumidor\n08/03/2025 às 10:19\nSei q não é culpa da empresa mas sim da claro pois fizeram um contrato de outra pessoa com meu número cadastrado nesse contato e agora ficam ligando me cobrando clpor algo q nem sei doq se trata']",5,False,Resolvido
209067159,Emprestimo,Sorocaba - SP,"time.struct_time(tm_year=2025, tm_mon=2, tm_mday=4, tm_hour=16, tm_min=46, tm_sec=0, tm_wday=1, tm_yday=35, tm_isdst=-1)",gostaria de saber se a funcionária Ingrid Souza é da Euro 17 pois recebi mensagens dela para uma proposta de empréstimo,"['Resposta da empresa\n05/02/2025 às 10:33\nOlá Diego, como vai? Esperamos que bem!\n\nConforme informamos, a Ingrid Souza faz parte do time de colaboradores do Grupo Euro17.\n\nVocê pode realizar qualquer transação com total tranquilidade, sabendo que seu atendimento contará com uma pessoa experiente e dedicada.\n\nAgradecemos a sua preocupação e cuidado. Se tiver mais alguma dúvida ou precisar de ajuda adicional, não hesite em nos procurar.\n\nEstamos aqui para ajudar!\nEquipe de Qualidade - Grupo Euro 17.', 'Consideração final do consumidor\n25/02/2025 às 20:52\nA empresa tirou minha dúvida sobre o funcionário!']",8,True,Resolvido
208952433,EURO17 - CRÉDITO,São José - SC,"time.struct_time(tm_year=2025, tm_mon=2, tm_mday=3, tm_hour=16, tm_min=13, tm_sec=0, tm_wday=0, tm_yday=34, tm_isdst=-1)","Boa tarde, preciso saber se uma pessoa trabalha com o GRUPO, ele chama-se Paulo Henrique ****** final do telefone ******, mandou um formulário pra eu preencher, esta certo isso? Aprovou meu crédito por whats.","['Resposta da empresa\n03/02/2025 às 16:51\nOlá Vanessa, como vai? Esperamos que bem!\n\nConforme falamos no WhatsApp, o sr. Paulo Henrique não é funcionário do Grupo Euro17.\n\nReforçamos ainda que em hipótese alguma cobramos depósito antecipado para liberação de empréstimo, pois essa prática é ilegal. Essas informações estão disponíveis no nosso site grupoeuro17.com.br e euro17.com.br.\n\nGostaríamos também de informar que, em resposta a esses incidentes, o Grupo Euro 17 tem tomado medidas proativas para proteger nossos clientes. Estamos publicando alertas e orientações em nossas redes sociais e no nosso site oficial para conscientizar sobre os riscos e evitar que outros clientes caiam em [Editado pelo Reclame Aqui].\n\nPedimos que siga as orientações que lhe demos em nossas mensagens privadas. Nosso time comercial dará andamento à sua tratativa de solicitação de empréstimo. Estamos na torcida que tudo dê certo.\n\nPara finalizar, estamos à disposição para qualquer apoio que possamos oferecer e para responder a quaisquer perguntas que você possa ter sobre esse processo.\n\nEstamos aqui para ajudar no que for possível.\nEquipe de Qualidade - Grupo Euro 17', 'Consideração final do consumidor\n03/02/2025 às 17:04\nObrigada pelo pronto retorno e esclarecimentos.']",10,True,Resolvido
208918219,Empréstimo,Rio de Janeiro - RJ,"time.struct_time(tm_year=2025, tm_mon=2, tm_mday=3, tm_hour=11, tm_min=47, tm_sec=0, tm_wday=0, tm_yday=34, tm_isdst=-1)","Recebi um ligação me oferecendo um valor de empréstimo, eu coloquei 5 mil reais em 36x176,28
Disseram que eu não tinha que pagar nada, perguntei se tiver que pagar alguma coisa ou Pix, para garantir eu n tenho, estou precisando e nem vai dizer que o bco central tá cobrando, disseram que não, Vitória, a pessoa com quem falei, disse q tinha q assinar só um contrato, me enviaram por ZAP eu fui na Lan house, assinei e enviei, depois vieram com uma cobrança de cartório de 350, falei que já tinha aviso q n iria pagar nada pq n tenho esse valor, falei vou no cartório aq próximo, e fui, o rapaz infou que eles n fazem aquele tipo de documentos, pra eu tentar no https://*******, perguntei a Sra vitória, se aceita pelo gov, ela infou q não.
Começou a dizer que vou pagar multa por ter cancelado.
Vou enviar os prints.","['Resposta da empresa\n03/02/2025 às 13:34\nOlá Valeria como vai? Esperamos que bem!\n\nConforme falamos no WhatsApp, a sra. Vitoria Martins não é funcionária do Grupo Euro17.\n\nReforçamos ainda que em hipótese alguma cobramos depósito antecipado para liberação de empréstimo, pois essa prática é ilegal. Essas informações estão disponíveis no nosso site grupoeuro17.com.br e euro17.com.br.\n\nGostaríamos também de informar que, em resposta a esses incidentes, o Grupo Euro 17 tem tomado medidas proativas para proteger nossos clientes. Estamos publicando alertas e orientações em nossas redes sociais e no nosso site oficial para conscientizar sobre os riscos e evitar que outros clientes caiam em [Editado pelo Reclame Aqui].\n\nPedimos que siga as orientações que lhe demos em nossas mensagens privadas. Para finalizar, estamos à disposição para qualquer apoio que possamos oferecer e para responder a quaisquer perguntas que você possa ter sobre esse processo.\n\nEstamos aqui para ajudar no que for possível.\nEquipe de Qualidade - Grupo Euro 17', 'Consideração final do consumidor\n05/02/2025 às 08:45\nA em presa não era a euro 17, [Editado pelo Reclame Aqui] de pessoas se passando por eles.']",5,True,Resolvido
